dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j30,datasets/psplib/j30/instances/j303_2.sm,3,2,ok,,0,False,0.005351,53,53,40,40,40,,,32.5,,75.471698,75.471698,False,False,True,True,30
j30,datasets/psplib/j30/instances/j303_3.sm,3,3,ok,,0,False,0.004821,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j303_4.sm,3,4,ok,,0,False,0.006043,98,98,98,98,98,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j303_5.sm,3,5,ok,,0,False,0.004419,62,62,53,53,53,,,16.981132,,85.483871,85.483871,False,False,True,True,30
j30,datasets/psplib/j30/instances/j303_6.sm,3,6,ok,,0,False,0.004226,54,54,54,54,54,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j303_7.sm,3,7,ok,,0,False,0.003897,54,54,48,48,48,,,12.5,,88.888889,88.888889,False,False,True,True,30
j30,datasets/psplib/j30/instances/j303_8.sm,3,8,ok,,0,False,0.004501,61,61,54,54,54,,,12.962963,,88.52459,88.52459,False,False,True,True,30
j30,datasets/psplib/j30/instances/j303_9.sm,3,9,ok,,0,False,0.00394,65,65,65,65,65,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j303_10.sm,3,10,ok,,0,False,0.004787,64,64,59,59,59,,,8.474576,,92.1875,92.1875,False,False,True,True,30
j30,datasets/psplib/j30/instances/j304_1.sm,4,1,ok,,0,False,0.004136,49,49,49,49,49,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_2.sm,4,2,ok,,0,False,0.004142,60,60,60,60,60,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_3.sm,4,3,ok,,0,False,0.005184,47,47,47,47,47,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_4.sm,4,4,ok,,0,False,0.004561,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_5.sm,4,5,ok,,0,False,0.005025,59,59,59,59,59,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_6.sm,4,6,ok,,0,False,0.004999,45,45,45,45,45,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_7.sm,4,7,ok,,0,False,0.005231,56,56,56,56,56,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_8.sm,4,8,ok,,0,False,0.004629,55,55,55,55,55,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_9.sm,4,9,ok,,0,False,0.003982,38,38,38,38,38,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j304_10.sm,4,10,ok,,0,False,0.004332,48,48,48,48,48,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j305_1.sm,5,1,ok,,0,False,0.003945,67,67,53,53,53,,,26.415094,,79.104478,79.104478,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_2.sm,5,2,ok,,0,False,0.003968,83,83,82,82,82,,,1.219512,,98.795181,98.795181,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_3.sm,5,3,ok,,0,False,0.003974,99,99,76,76,76,,,30.263158,,76.767677,76.767677,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_4.sm,5,4,ok,,0,False,0.004519,77,77,63,63,63,,,22.222222,,81.818182,81.818182,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_5.sm,5,5,ok,,0,False,0.004228,99,99,76,76,76,,,30.263158,,76.767677,76.767677,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_6.sm,5,6,ok,,0,False,0.004091,79,79,64,64,64,,,23.4375,,81.012658,81.012658,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_7.sm,5,7,ok,,0,False,0.003872,97,97,76,76,76,,,27.631579,,78.350515,78.350515,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_8.sm,5,8,ok,,0,False,0.003783,81,81,67,67,67,,,20.895522,,82.716049,82.716049,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_9.sm,5,9,ok,,0,False,0.003947,56,56,49,49,49,,,14.285714,,87.5,87.5,False,False,True,True,30
j30,datasets/psplib/j30/instances/j305_10.sm,5,10,ok,,0,False,0.004961,84,84,70,70,70,,,20.0,,83.333333,83.333333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_1.sm,6,1,ok,,0,False,0.004266,69,69,59,59,59,,,16.949153,,85.507246,85.507246,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_2.sm,6,2,ok,,0,False,0.004025,56,56,51,51,51,,,9.803922,,91.071429,91.071429,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_3.sm,6,3,ok,,0,False,0.006007,51,51,48,48,48,,,6.25,,94.117647,94.117647,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_4.sm,6,4,ok,,0,False,0.004225,53,53,42,42,42,,,26.190476,,79.245283,79.245283,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_5.sm,6,5,ok,,0,False,0.003984,70,70,67,67,67,,,4.477612,,95.714286,95.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_6.sm,6,6,ok,,0,False,0.004227,49,49,37,37,37,,,32.432432,,75.510204,75.510204,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_7.sm,6,7,ok,,0,False,0.004102,53,53,46,46,46,,,15.217391,,86.792453,86.792453,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_8.sm,6,8,ok,,0,False,0.004216,47,47,39,39,39,,,20.512821,,82.978723,82.978723,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_9.sm,6,9,ok,,0,False,0.004428,57,57,51,51,51,,,11.764706,,89.473684,89.473684,False,False,True,True,30
j30,datasets/psplib/j30/instances/j306_10.sm,6,10,ok,,0,False,0.005037,78,78,61,61,61,,,27.868852,,78.205128,78.205128,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_1.sm,7,1,ok,,0,False,0.004499,57,57,55,55,55,,,3.636364,,96.491228,96.491228,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_2.sm,7,2,ok,,0,False,0.003988,62,62,42,42,42,,,47.619048,,67.741935,67.741935,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_3.sm,7,3,ok,,0,False,0.006083,49,49,42,42,42,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_4.sm,7,4,ok,,0,False,0.00484,49,49,44,44,44,,,11.363636,,89.795918,89.795918,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_5.sm,7,5,ok,,0,False,0.004018,52,52,44,44,44,,,18.181818,,84.615385,84.615385,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_6.sm,7,6,ok,,0,False,0.004016,35,35,35,35,35,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j307_7.sm,7,7,ok,,0,False,0.003921,50,50,50,50,50,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j307_8.sm,7,8,ok,,0,False,0.004241,51,51,44,44,44,,,15.909091,,86.27451,86.27451,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_9.sm,7,9,ok,,0,False,0.004202,64,64,60,60,60,,,6.666667,,93.75,93.75,False,False,True,True,30
j30,datasets/psplib/j30/instances/j307_10.sm,7,10,ok,,0,False,0.003989,53,53,49,49,49,,,8.163265,,92.45283,92.45283,False,False,True,True,30
j30,datasets/psplib/j30/instances/j308_1.sm,8,1,ok,,0,False,0.003676,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_2.sm,8,2,ok,,0,False,0.003894,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_3.sm,8,3,ok,,0,False,0.003801,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_4.sm,8,4,ok,,0,False,0.00375,48,48,48,48,48,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_5.sm,8,5,ok,,0,False,0.003814,58,58,58,58,58,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_6.sm,8,6,ok,,0,False,0.003756,47,47,47,47,47,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_7.sm,8,7,ok,,0,False,0.007034,41,41,41,41,41,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_8.sm,8,8,ok,,0,False,0.004517,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_9.sm,8,9,ok,,0,False,0.003745,39,39,39,39,39,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j308_10.sm,8,10,ok,,0,False,0.003971,67,67,67,67,67,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j309_1.sm,9,1,ok,,0,False,0.003902,103,103,83,83,83,,,24.096386,,80.582524,80.582524,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_2.sm,9,2,ok,,0,False,0.00399,99,99,92,92,92,,,7.608696,,92.929293,92.929293,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_3.sm,9,3,ok,,0,False,0.004331,96,96,68,68,68,,,41.176471,,70.833333,70.833333,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_4.sm,9,4,ok,,0,False,0.003922,94,94,71,71,71,,,32.394366,,75.531915,75.531915,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_5.sm,9,5,ok,,0,False,0.003892,87,87,70,70,70,,,24.285714,,80.45977,80.45977,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_6.sm,9,6,ok,,0,False,0.004476,75,75,59,59,59,,,27.118644,,78.666667,78.666667,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_7.sm,9,7,ok,,0,False,0.003996,86,86,63,63,63,,,36.507937,,73.255814,73.255814,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_8.sm,9,8,ok,,0,False,0.003821,114,114,91,91,91,,,25.274725,,79.824561,79.824561,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_9.sm,9,9,ok,,0,False,0.003749,78,78,63,63,63,,,23.809524,,80.769231,80.769231,False,False,True,True,30
j30,datasets/psplib/j30/instances/j309_10.sm,9,10,ok,,0,False,0.003846,94,94,88,88,88,,,6.818182,,93.617021,93.617021,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_1.sm,10,1,ok,,0,False,0.003771,55,55,42,42,42,,,30.952381,,76.363636,76.363636,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_2.sm,10,2,ok,,0,False,0.003749,77,77,56,56,56,,,37.5,,72.727273,72.727273,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_3.sm,10,3,ok,,0,False,0.003704,71,71,62,62,62,,,14.516129,,87.323944,87.323944,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_4.sm,10,4,ok,,0,False,0.004162,79,79,58,58,58,,,36.206897,,73.417722,73.417722,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_5.sm,10,5,ok,,0,False,0.003798,52,52,41,41,41,,,26.829268,,78.846154,78.846154,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_6.sm,10,6,ok,,0,False,0.004317,58,58,44,44,44,,,31.818182,,75.862069,75.862069,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_7.sm,10,7,ok,,0,False,0.010345,57,57,49,49,49,,,16.326531,,85.964912,85.964912,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_8.sm,10,8,ok,,0,False,0.004807,65,65,54,54,54,,,20.37037,,83.076923,83.076923,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3010_9.sm,10,9,ok,,0,False,0.004662,49,49,49,49,49,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3010_10.sm,10,10,ok,,0,False,0.004321,46,46,41,41,41,,,12.195122,,89.130435,89.130435,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_1.sm,11,1,ok,,0,False,0.004488,67,67,54,54,54,,,24.074074,,80.597015,80.597015,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_2.sm,11,2,ok,,0,False,0.004355,64,64,56,56,56,,,14.285714,,87.5,87.5,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_3.sm,11,3,ok,,0,False,0.004167,87,87,81,81,81,,,7.407407,,93.103448,93.103448,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_4.sm,11,4,ok,,0,False,0.004408,68,68,63,63,63,,,7.936508,,92.647059,92.647059,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_5.sm,11,5,ok,,0,False,0.004099,54,54,49,49,49,,,10.204082,,90.740741,90.740741,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_6.sm,11,6,ok,,0,False,0.003934,51,51,44,44,44,,,15.909091,,86.27451,86.27451,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_7.sm,11,7,ok,,0,False,0.003894,40,40,36,36,36,,,11.111111,,90.0,90.0,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_8.sm,11,8,ok,,0,False,0.004046,72,72,62,62,62,,,16.129032,,86.111111,86.111111,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3011_9.sm,11,9,ok,,0,False,0.004801,67,67,67,67,67,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3011_10.sm,11,10,ok,,0,False,0.004033,43,43,38,38,38,,,13.157895,,88.372093,88.372093,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3012_1.sm,12,1,ok,,0,False,0.007679,47,47,47,47,47,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_2.sm,12,2,ok,,0,False,0.004884,46,46,46,46,46,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_3.sm,12,3,ok,,0,False,0.00415,37,37,37,37,37,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_4.sm,12,4,ok,,0,False,0.003954,63,63,63,63,63,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_5.sm,12,5,ok,,0,False,0.004133,47,47,47,47,47,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_6.sm,12,6,ok,,0,False,0.004393,53,53,53,53,53,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_7.sm,12,7,ok,,0,False,0.003944,55,55,55,55,55,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_8.sm,12,8,ok,,0,False,0.004069,35,35,35,35,35,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_9.sm,12,9,ok,,0,False,0.003761,52,52,52,52,52,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3012_10.sm,12,10,ok,,0,False,0.003949,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3013_1.sm,13,1,ok,,0,False,0.003753,74,74,58,58,58,,,27.586207,,78.378378,78.378378,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_2.sm,13,2,ok,,0,False,0.003777,68,68,62,62,62,,,9.677419,,91.176471,91.176471,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_3.sm,13,3,ok,,0,False,0.003766,98,98,76,76,76,,,28.947368,,77.55102,77.55102,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_4.sm,13,4,ok,,0,False,0.004286,84,84,72,72,72,,,16.666667,,85.714286,85.714286,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_5.sm,13,5,ok,,0,False,0.004213,90,90,67,67,67,,,34.328358,,74.444444,74.444444,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_6.sm,13,6,ok,,0,False,0.004065,88,88,64,64,64,,,37.5,,72.727273,72.727273,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_7.sm,13,7,ok,,0,False,0.00412,92,92,77,77,77,,,19.480519,,83.695652,83.695652,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_8.sm,13,8,ok,,0,False,0.003906,132,132,106,106,106,,,24.528302,,80.30303,80.30303,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_9.sm,13,9,ok,,0,False,0.00429,79,79,71,71,71,,,11.267606,,89.873418,89.873418,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3013_10.sm,13,10,ok,,0,False,0.004263,71,71,64,64,64,,,10.9375,,90.140845,90.140845,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_1.sm,14,1,ok,,0,False,0.004317,55,55,50,50,50,,,10.0,,90.909091,90.909091,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_2.sm,14,2,ok,,0,False,0.004397,66,66,53,53,53,,,24.528302,,80.30303,80.30303,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_3.sm,14,3,ok,,0,False,0.007147,82,82,58,58,58,,,41.37931,,70.731707,70.731707,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_4.sm,14,4,ok,,0,False,0.009128,56,56,50,50,50,,,12.0,,89.285714,89.285714,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_5.sm,14,5,ok,,0,False,0.006097,67,67,52,52,52,,,28.846154,,77.61194,77.61194,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_6.sm,14,6,ok,,0,False,0.004773,43,43,35,35,35,,,22.857143,,81.395349,81.395349,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_7.sm,14,7,ok,,0,False,0.004503,66,66,50,50,50,,,32.0,,75.757576,75.757576,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_8.sm,14,8,ok,,0,False,0.005135,70,70,54,54,54,,,29.62963,,77.142857,77.142857,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_9.sm,14,9,ok,,0,False,0.004558,54,54,46,46,46,,,17.391304,,85.185185,85.185185,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3014_10.sm,14,10,ok,,0,False,0.004248,66,66,61,61,61,,,8.196721,,92.424242,92.424242,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_1.sm,15,1,ok,,0,False,0.004364,46,46,46,46,46,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3015_2.sm,15,2,ok,,0,False,0.004423,49,49,47,47,47,,,4.255319,,95.918367,95.918367,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_3.sm,15,3,ok,,0,False,0.004199,49,49,48,48,48,,,2.083333,,97.959184,97.959184,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_4.sm,15,4,ok,,0,False,0.004299,48,48,48,48,48,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3015_5.sm,15,5,ok,,0,False,0.004678,69,69,58,58,58,,,18.965517,,84.057971,84.057971,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_6.sm,15,6,ok,,0,False,0.004348,69,69,67,67,67,,,2.985075,,97.101449,97.101449,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_7.sm,15,7,ok,,0,False,0.003948,52,52,47,47,47,,,10.638298,,90.384615,90.384615,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_8.sm,15,8,ok,,0,False,0.003933,57,57,50,50,50,,,14.0,,87.719298,87.719298,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_9.sm,15,9,ok,,0,False,0.003933,59,59,54,54,54,,,9.259259,,91.525424,91.525424,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3015_10.sm,15,10,ok,,0,False,0.0039,66,66,65,65,65,,,1.538462,,98.484848,98.484848,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3016_1.sm,16,1,ok,,0,False,0.003839,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_2.sm,16,2,ok,,0,False,0.003905,48,48,48,48,48,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_3.sm,16,3,ok,,0,False,0.003772,36,36,36,36,36,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_4.sm,16,4,ok,,0,False,0.004142,47,47,47,47,47,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_5.sm,16,5,ok,,0,False,0.004088,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_6.sm,16,6,ok,,0,False,0.003869,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_7.sm,16,7,ok,,0,False,0.003875,34,34,34,34,34,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_8.sm,16,8,ok,,0,False,0.003771,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_9.sm,16,9,ok,,0,False,0.00586,44,44,44,44,44,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3016_10.sm,16,10,ok,,0,False,0.00582,51,51,51,51,51,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3017_1.sm,17,1,ok,,0,False,0.006482,70,70,64,64,64,,,9.375,,91.428571,91.428571,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3017_2.sm,17,2,ok,,0,False,0.00418,68,68,68,68,68,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3017_3.sm,17,3,ok,,0,False,0.004228,65,65,60,60,60,,,8.333333,,92.307692,92.307692,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3017_4.sm,17,4,ok,,0,False,0.004098,54,54,49,49,49,,,10.204082,,90.740741,90.740741,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3017_5.sm,17,5,ok,,0,False,0.00395,63,63,47,47,47,,,34.042553,,74.603175,74.603175,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3017_6.sm,17,6,ok,,0,False,0.003897,63,63,63,63,63,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3017_7.sm,17,7,ok,,0,False,0.004379,57,57,57,57,57,,,0.0,,100.0,100.0,True,True,True,True,30
j30,datasets/psplib/j30/instances/j3017_8.sm,17,8,ok,,0,False,0.004011,78,78,61,61,61,,,27.868852,,78.205128,78.205128,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3017_9.sm,17,9,ok,,0,False,0.004931,57,57,48,48,48,,,18.75,,84.210526,84.210526,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3017_10.sm,17,10,ok,,0,False,0.004448,87,87,66,66,66,,,31.818182,,75.862069,75.862069,False,False,True,True,30
j30,datasets/psplib/j30/instances/j3018_1.sm,18,1,ok,,0,False,0.004106,64,64,53,53,53,,,20.754717,,82.8125,82.8125,False,False,True,True,30
